31	63
33	63
32	63
33	63
33	63
34	63
34	63
34	63
33	63
32	63
33	63
35	63
35	63
35	63
36	63
35	63
35	63
34	63
33	63
33	63
32	63
32	63
32	63
35	63
34	63
33	63
33	63
33	63
32	63
32	63
32	63
32	63
31	63
31	63
33	63
33	63
33	63
32	63
31	63
32	63
31	63
31	63
32	63
32	63
31	63
30	63
30	63
31	63
31	63
30	63
29	63
29	63
30	63
32	63
33	63
32	63
33	63
33	63
33	63
33	63
33	63
32	63
31	63
30	63
32	63
32	63
31	63
31	63
32	63
31	63
32	63
32	63
32	63
32	63
31	63
30	63
31	63
32	63
32	63
32	63
32	63
31	63
30	63
32	63
32	63
33	63
33	63
34	63
35	63
34	63
34	63
34	63
34	63
35	63
35	63
35	63
35	63
35	63
34	63
33	63
32	63
32	63
32	63
31	63
31	63
31	63
30	63
29	63
28	63
29	63
29	63
30	63
30	63
29	63
28	63
29	63
31	63
30	63
29	63
29	63
30	63
29	63
29	63
28	63
28	63
27	63
29	63
30	63
32	63
32	63
32	63
31	63
31	63
33	63
33	63
33	63
33	63
32	63
32	63
31	63
32	63
33	63
32	63
33	63
34	63
33	63
33	63
32	63
32	63
33	63
32	63
31	63
31	63
33	63
33	63
32	63
35	63
35	63
34	63
36	63
35	63
35	63
35	63
34	63
36	63
36	63
35	63
34	63
36	63
36	63
36	63
36	63
36	63
35	63
34	63
34	63
34	63
34	63
35	63
35	63
34	63
36	63
35	63
34	63
34	63
34	63
34	63
34	63
35	63
36	63
36	63
36	63
35	63
35	63
35	63
34	63
34	63
34	63
35	63
35	63
36	63
36	63
36	63
36	63
36	63
36	63
35	63
36	63
36	63
35	63
34	63
34	63
33	63
34	63
34	63
35	63
35	63
34	63
35	63
35	63
34	63
36	63
35	63
35	63
35	63
35	63
34	63
34	63
34	63
34	63
35	63
35	63
35	63
35	63
34	63
35	63
36	63
35	63
35	63
34	63
34	63
36	63
35	63
34	63
34	63
34	63
35	63
35	63
35	63
34	63
36	63
36	63
36	63
36	63
35	63
35	63
35	63
35	63
34	63
34	63
33	63
33	63
33	63
32	63
32	63
33	63
32	63
33	63
34	63
34	63
34	63
34	63
33	63
33	63
32	63
32	63
31	63
32	63
32	63
32	63
32	63
31	63
30	63
29	63
33	63
34	63
34	63
33	63
34	63
34	63
33	63
32	63
33	63
34	63
34	63
33	63
33	63
33	63
33	63
32	63
31	63
31	63
31	63
32	63
33	63
32	63
32	63
32	63
32	63
32	63
32	63
33	63
33	63
32	63
33	63
33	63
33	63
34	63
33	63
35	63
35	63
35	63
34	63
35	63
35	63
36	63
35	63
35	63
35	63
36	63
36	63
35	63
36	63
35	63
34	63
34	63
34	63
35	63
34	63
34	63
35	63
36	63
36	63
35	63
36	63
36	63
36	63
36	63
36	63
36	63
35	63
36	63
36	63
36	63
36	63
35	63
36	63
35	63
36	63
36	63
35	63
36	63
36	63
36	63
36	63
36	63
36	63
36	63
36	63
36	63
36	63
36	63
35	63
35	63
35	63
34	63
35	63
35	63
35	63
35	63
34	63
35	63
34	63
35	63
35	63
34	63
35	63
36	63
36	63
36	63
36	63
36	63
36	63
36	63
36	63
36	63
36	63
35	63
35	63
35	63
35	63
36	63
36	63
35	63
35	63
35	63
35	63
35	63
35	63
34	63
34	63
33	63
33	63
32	63
31	63
31	63
32	63
32	63
32	63
32	63
32	63
31	63
30	63
30	63
30	63
30	63
30	63
30	63
31	63
31	63
31	63
30	63
30	63
29	63
30	63
29	63
29	63
28	63
28	63
28	63
28	63
28	63
28	63
27	63
26	63
26	63
25	63
25	63
25	63
26	63
28	63
27	63
28	63
28	63
29	63
29	63
29	63
28	63
27	63
27	63
26	63
28	63
27	63
28	63
28	63
28	63
29	63
29	63
30	63
30	63
30	63
30	63
30	63
29	63
29	63
29	63
30	63
31	63
31	63
31	63
31	63
31	63
32	63
31	63
30	63
31	63
31	63
30	63
30	63
31	63
30	63
31	63
32	63
33	63
33	63
33	63
32	63
32	63
31	63
31	63
34	63
33	63
33	63
34	63
33	63
34	63
35	63
35	63
34	63
34	63
34	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
34	63
34	63
33	63
32	63
34	63
34	63
34	63
34	63
36	63
36	63
36	63
35	63
35	63
35	63
34	63
33	63
33	63
33	63
35	63
35	63
34	63
35	63
35	63
35	63
36	63
36	63
35	63
35	63
36	63
36	63
36	63
36	63
36	63
35	63
34	63
35	63
36	63
35	63
35	63
34	63
35	63
36	63
36	63
36	63
36	63
35	63
35	63
36	63
36	63
36	63
35	63
35	63
34	63
34	63
34	63
33	63
33	63
32	63
32	63
32	63
31	63
31	63
30	63
30	63
29	63
30	63
30	63
30	63
29	63
29	63
30	63
31	63
32	63
33	63
32	63
33	63
32	63
33	63
33	63
35	63
35	63
36	63
36	63
36	63
36	63
35	63
35	63
35	63
35	63
35	63
34	63
33	63
32	63
33	63
34	63
33	63
35	63
34	63
36	63
35	63
35	63
35	63
35	63
35	63
35	63
34	63
33	63
33	63
32	63
31	63
31	63
31	63
30	63
31	63
30	63
32	63
32	63
31	63
31	63
30	63
30	63
29	63
30	63
29	63
28	63
29	63
29	63
29	63
29	63
30	63
30	63
29	63
30	63
29	63
29	63
29	63
29	63
28	63
29	63
29	63
31	63
32	63
32	63
31	63
31	63
32	63
33	63
32	63
31	63
32	63
34	63
34	63
36	63
35	63
34	63
34	63
33	63
33	63
35	63
35	63
34	63
36	63
35	63
35	63
34	63
34	63
33	63
32	63
35	63
35	63
34	63
34	63
33	63
32	63
32	63
33	63
34	63
33	63
34	63
34	63
34	63
34	63
33	63
33	63
32	63
35	63
36	63
35	63
35	63
34	63
33	63
33	63
34	63
33	63
33	63
32	63
32	63
31	63
30	63
31	63
31	63
31	63
31	63
30	63
31	63
30	63
31	63
31	63
30	63
31	63
31	63
30	63
32	63
32	63
31	63
31	63
31	63
31	63
32	63
31	63
31	63
31	63
31	63
32	63
32	63
32	63
32	63
31	63
33	63
32	63
32	63
33	63
33	63
33	63
32	63
33	63
33	63
34	63
33	63
32	63
31	63
34	63
33	63
33	63
32	63
32	63
33	63
33	63
35	63
34	63
34	63
34	63
34	63
35	63
35	63
34	63
34	63
33	63
33	63
33	63
33	63
32	63
34	63
35	63
34	63
34	63
35	63
34	63
34	63
33	63
33	63
32	63
32	63
32	63
32	63
32	63
32	63
31	63
30	63
30	63
31	63
30	63
31	63
30	63
30	63
32	63
32	63
33	63
33	63
32	63
31	63
31	63
33	63
33	63
32	63
32	63
34	63
34	63
34	63
34	63
34	63
34	63
34	63
33	63
32	63
33	63
33	63
32	63
32	63
32	63
32	63
32	63
31	63
31	63
31	63
32	63
34	63
34	63
33	63
32	63
32	63
32	63
34	63
33	63
32	63
32	63
32	63
32	63
34	63
34	63
33	63
32	63
34	63
33	63
34	63
34	63
33	63
35	63
34	63
33	63
32	63
32	63
31	63
31	63
32	63
31	63
30	63
30	63
29	63
29	63
28	63
29	63
29	63
29	63
29	63
30	63
29	63
30	63
29	63
29	63
30	63
30	63
30	63
30	63
31	63
31	63
31	63
32	63
31	63
31	63
32	63
33	63
32	63
31	63
31	63
30	63
31	63
32	63
33	63
32	63
32	63
31	63
31	63
31	63
31	63
32	63
33	63
33	63
32	63
33	63
33	63
33	63
33	63
33	63
33	63
33	63
33	63
32	63
31	63
31	63
34	63
33	63
33	63
35	63
34	63
34	63
33	63
34	63
33	63
36	63
36	63
36	63
36	63
36	63
35	63
34	63
35	63
34	63
35	63
34	63
34	63
36	63
35	63
34	63
34	63
34	63
35	63
34	63
34	63
33	63
32	63
34	63
34	63
34	63
34	63
34	63
36	63
35	63
35	63
35	63
34	63
35	63
36	63
36	63
36	63
36	63
35	63
35	63
36	63
36	63
36	63
36	63
36	63
35	63
35	63
35	63
36	63
35	63
34	63
34	63
33	63
35	63
35	63
34	63
34	63
34	63
36	63
36	63
36	63
36	63
36	63
35	63
35	63
35	63
34	63
33	63
33	63
33	63
32	63
32	63
32	63
33	63
32	63
33	63
32	63
32	63
31	63
31	63
32	63
31	63
31	63
32	63
32	63
32	63
31	63
31	63
30	63
31	63
31	63
33	63
33	63
33	63
33	63
33	63
33	63
32	63
32	63
32	63
33	63
33	63
33	63
32	63
33	63
33	63
33	63
33	63
33	63
34	63
33	63
32	63
35	63
35	63
34	63
33	63
35	63
35	63
34	63
34	63
33	63
33	63
32	63
31	63
31	63
31	63
30	63
29	63
31	63
33	63
32	63
31	63
30	63
30	63
29	63
28	63
28	63
28	63
29	63
28	63
27	63
26	63
27	63
27	63
27	63
26	63
26	63
26	63
25	63
25	63
24	63
25	63
28	63
29	63
29	63
28	63
28	63
29	63
29	63
29	63
29	63
30	63
32	63
31	63
30	63
30	63
31	63
30	63
30	63
30	63
30	63
30	63
29	63
28	63
30	63
32	63
32	63
31	63
32	63
32	63
32	63
31	63
32	63
32	63
31	63
30	63
32	63
31	63
31	63
31	63
30	63
30	63
30	63
30	63
31	63
30	63
29	63
31	63
31	63
32	63
33	63
33	63
33	63
33	63
32	63
31	63
31	63
31	63
33	63
34	63
33	63
33	63
32	63
31	63
31	63
30	63
32	63
33	63
32	63
32	63
33	63
34	63
34	63
34	63
33	63
34	63
33	63
34	63
33	63
33	63
33	63
32	63
32	63
31	63
30	63
32	63
32	63
32	63
31	63
33	63
34	63
33	63
32	63
32	63
31	63
31	63
30	63
30	63
30	63
31	63
31	63
31	63
31	63
30	63
30	63
29	63
29	63
29	63
28	63
27	63
26	63
25	63
25	63
24	63
23	63
22	63
23	63
22	63
21	63
21	63
21	63
24	63
23	63
22	63
23	63
23	63
23	63
24	63
24	63
24	63
25	63
25	63
25	63
25	63
26	63
26	63
27	63
27	63
26	63
26	63
26	63
25	63
27	63
26	63
25	63
28	63
29	63
28	63
28	63
29	63
28	63
27	63
26	63
27	63
26	63
28	63
27	63
28	63
27	63
29	63
29	63
28	63
28	63
27	63
28	63
28	63
27	63
28	63
27	63
27	63
27	63
28	63
28	63
27	63
27	63
26	63
26	63
26	63
26	63
26	63
28	63
28	63
27	63
26	63
27	63
27	63
29	63
28	63
29	63
29	63
28	63
30	63
31	63
31	63
32	63
32	63
33	63
33	63
33	63
33	63
32	63
32	63
33	63
33	63
33	63
33	63
32	63
32	63
34	63
34	63
33	63
33	63
35	63
34	63
35	63
35	63
34	63
34	63
33	63
32	63
34	63
35	63
35	63
35	63
34	63
34	63
33	63
33	63
35	63
35	63
34	63
35	63
34	63
33	63
33	63
33	63
32	63
34	63
34	63
33	63
32	63
33	63
33	63
32	63
32	63
32	63
32	63
32	63
35	63
35	63
35	63
36	63
35	63
34	63
35	63
34	63
33	63
33	63
33	63
32	63
33	63
32	63
31	63
31	63
31	63
30	63
30	63
33	63
33	63
34	63
34	63
35	63
35	63
34	63
34	63
33	63
33	63
33	63
35	63
36	63
36	63
35	63
36	63
36	63
36	63
35	63
35	63
35	63
35	63
35	63
34	63
34	63
35	63
35	63
34	63
34	63
33	63
33	63
32	63
32	63
31	63
31	63
32	63
32	63
32	63
31	63
34	63
33	63
33	63
33	63
32	63
31	63
33	63
32	63
33	63
33	63
33	63
33	63
32	63
31	63
30	63
29	63
29	63
30	63
31	63
30	63
31	63
30	63
32	63
32	63
32	63
31	63
32	63
31	63
32	63
31	63
32	63
32	63
32	63
31	63
32	63
31	63
31	63
30	63
32	63
32	63
32	63
32	63
33	63
34	63
34	63
33	63
33	63
33	63
34	63
35	63
34	63
33	63
33	63
36	63
36	63
36	63
36	63
35	63
36	63
36	63
36	63
36	63
36	63
36	63
35	63
36	63
35	63
36	63
35	63
34	63
36	63
36	63
35	63
36	63
36	63
36	63
36	63
35	63
34	63
34	63
35	63
34	63
36	63
36	63
36	63
35	63
35	63
35	63
36	63
36	63
35	63
35	63
35	63
35	63
35	63
34	63
35	63
35	63
35	63
34	63
34	63
33	63
33	63
33	63
34	63
34	63
34	63
34	63
33	63
33	63
32	63
32	63
33	63
32	63
32	63
32	63
31	63
32	63
33	63
34	63
33	63
33	63
32	63
32	63
34	63
34	63
34	63
33	63
32	63
32	63
32	63
33	63
32	63
32	63
32	63
32	63
32	63
33	63
34	63
34	63
34	63
35	63
35	63
35	63
35	63
34	63
35	63
36	63
36	63
36	63
36	63
36	63
36	63
36	63
36	63
36	63
36	63
36	63
35	63
34	63
33	63
34	63
35	63
35	63
34	63
34	63
35	63
35	63
36	63
35	63
35	63
34	63
34	63
33	63
33	63
32	63
33	63
32	63
31	63
31	63
34	63
35	63
35	63
35	63
35	63
35	63
36	63
35	63
35	63
34	63
34	63
35	63
36	63
35	63
35	63
34	63
33	63
33	63
33	63
35	63
35	63
35	63
34	63
35	63
34	63
35	63
35	63
34	63
36	63
36	63
35	63
35	63
36	63
35	63
34	63
35	63
34	63
34	63
35	63
34	63
34	63
35	63
34	63
33	63
33	63
32	63
31	63
31	63
34	63
34	63
33	63
34	63
35	63
34	63
33	63
33	63
33	63
34	63
34	63
34	63
33	63
32	63
33	63
33	63
34	63
33	63
33	63
33	63
32	63
32	63
32	63
31	63
31	63
30	63
29	63
29	63
28	63
28	63
29	63
30	63
29	63
30	63
32	63
31	63
31	63
30	63
32	63
32	63
32	63
32	63
32	63
31	63
30	63
30	63
31	63
33	63
33	63
33	63
33	63
33	63
34	63
34	63
34	63
34	63
33	63
32	63
32	63
32	63
33	63
33	63
33	63
34	63
33	63
33	63
34	63
34	63
35	63
35	63
34	63
34	63
34	63
33	63
32	63
32	63
31	63
31	63
30	63
30	63
29	63
28	63
29	63
28	63
31	63
30	63
30	63
30	63
30	63
29	63
29	63
28	63
31	63
32	63
31	63
31	63
31	63
30	63
30	63
30	63
30	63
32	63
32	63
32	63
31	63
33	63
32	63
32	63
34	63
34	63
34	63
35	63
35	63
34	63
35	63
34	63
35	63
36	63
35	63
35	63
35	63
36	63
35	63
35	63
34	63
34	63
35	63
36	63
36	63
35	63
35	63
34	63
35	63
34	63
35	63
34	63
36	63
36	63
36	63
35	63
35	63
36	63
35	63
36	63
35	63
35	63
35	63
35	63
35	63
36	63
35	63
36	63
36	63
36	63
35	63
35	63
35	63
35	63
34	63
35	63
34	63
33	63
34	63
34	63
34	63
35	63
34	63
33	63
32	63
33	63
33	63
32	63
31	63
32	63
31	63
31	63
31	63
32	63
31	63
31	63
32	63
32	63
31	63
31	63
31	63
31	63
30	63
31	63
30	63
30	63
31	63
33	63
34	63
34	63
34	63
33	63
34	63
34	63
33	63
33	63
33	63
32	63
33	63
32	63
32	63
32	63
32	63
33	63
32	63
32	63
32	63
32	63
33	63
34	63
34	63
34	63
34	63
34	63
34	63
33	63
33	63
35	63
34	63
34	63
34	63
34	63
34	63
33	63
33	63
32	63
32	63
32	63
33	63
33	63
32	63
32	63
32	63
31	63
31	63
31	63
32	63
31	63
30	63
30	63
29	63
29	63
28	63
30	63
30	63
29	63
28	63
29	63
28	63
29	63
29	63
30	63
29	63
29	63
28	63
29	63
29	63
28	63
29	63
28	63
31	63
30	63
30	63
30	63
29	63
28	63
29	63
29	63
29	63
29	63
28	63
28	63
28	63
28	63
28	63
29	63
29	63
29	63
29	63
28	63
28	63
28	63
28	63
28	63
27	63
30	63
30	63
30	63
30	63
31	63
31	63
31	63
30	63
30	63
32	63
31	63
32	63
31	63
31	63
31	63
31	63
31	63
30	63
30	63
31	63
32	63
32	63
32	63
32	63
31	63
32	63
32	63
31	63
33	63
33	63
34	63
34	63
34	63
34	63
34	63
34	63
33	63
34	63
33	63
33	63
33	63
34	63
33	63
34	63
33	63
32	63
35	63
35	63
35	63
34	63
34	63
34	63
33	63
34	63
33	63
32	63
31	63
31	63
33	63
35	63
35	63
34	63
34	63
35	63
34	63
33	63
33	63
34	63
35	63
34	63
33	63
34	63
33	63
33	63
34	63
35	63
35	63
34	63
33	63
33	63
35	63
35	63
35	63
34	63
34	63
33	63
35	63
34	63
34	63
33	63
33	63
33	63
34	63
33	63
33	63
33	63
34	63
34	63
35	63
34	63
36	63
35	63
34	63
36	63
36	63
36	63
36	63
35	63
35	63
35	63
34	63
34	63
34	63
34	63
34	63
33	63
32	63
31	63
31	63
30	63
29	63
29	63
29	63
29	63
30	63
30	63
29	63
28	63
27	63
28	63
29	63
29	63
31	63
30	63
31	63
30	63
30	63
29	63
31	63
31	63
32	63
31	63
31	63
31	63
31	63
30	63
29	63
29	63
28	63
28	63
28	63
31	63
31	63
31	63
30	63
30	63
29	63
29	63
28	63
29	63
31	63
31	63
31	63
32	63
32	63
34	63
33	63
33	63
33	63
32	63
33	63
32	63
32	63
33	63
34	63
35	63
36	63
35	63
35	63
34	63
34	63
33	63
34	63
33	63
33	63
34	63
33	63
32	63
34	63
33	63
33	63
33	63
32	63
32	63
31	63
31	63
30	63
32	63
32	63
33	63
32	63
32	63
32	63
34	63
34	63
33	63
33	63
33	63
35	63
36	63
36	63
36	63
35	63
34	63
35	63
34	63
33	63
33	63
33	63
34	63
33	63
34	63
34	63
33	63
34	63
35	63
36	63
36	63
35	63
36	63
35	63
35	63
35	63
34	63
35	63
35	63
35	63
34	63
33	63
35	63
35	63
36	63
35	63
35	63
34	63
34	63
35	63
35	63
35	63
35	63
36	63
35	63
35	63
36	63
36	63
36	63
36	63
35	63
35	63
34	63
34	63
35	63
34	63
36	63
36	63
35	63
35	63
34	63
34	63
35	63
34	63
33	63
34	63
34	63
35	63
34	63
34	63
35	63
34	63
35	63
36	63
35	63
35	63
35	63
35	63
34	63
34	63
36	63
35	63
36	63
35	63
35	63
35	63
36	63
36	63
36	63
35	63
35	63
36	63
36	63
35	63
35	63
34	63
33	63
33	63
33	63
33	63
33	63
33	63
33	63
32	63
31	63
31	63
30	63
30	63
30	63
30	63
31	63
30	63
31	63
32	63
31	63
30	63
31	63
31	63
31	63
30	63
29	63
30	63
30	63
30	63
30	63
31	63
31	63
31	63
31	63
31	63
30	63
30	63
29	63
28	63
29	63
28	63
30	63
30	63
30	63
29	63
29	63
29	63
30	63
29	63
30	63
30	63
30	63
31	63
30	63
30	63
29	63
28	63
30	63
30	63
29	63
29	63
29	63
28	63
28	63
27	63
29	63
28	63
28	63
27	63
27	63
27	63
27	63
26	63
26	63
25	63
24	63
24	63
24	63
24	63
24	63
24	63
25	63
24	63
23	63
22	63
22	63
21	63
21	63
21	63
22	63
21	63
22	63
23	63
25	63
25	63
25	63
26	63
25	63
26	63
25	63
25	63
26	63
26	63
26	63
25	63
25	63
24	63
27	63
28	63
28	63
28	63
28	63
28	63
29	63
28	63
27	63
29	63
28	63
29	63
28	63
27	63
28	63
28	63
28	63
28	63
28	63
27	63
29	63
28	63
27	63
28	63
28	63
29	63
29	63
30	63
29	63
28	63
28	63
27	63
27	63
26	63
26	63
26	63
26	63
27	63
30	63
32	63
32	63
32	63
32	63
32	63
33	63
33	63
33	63
33	63
33	63
32	63
32	63
32	63
31	63
33	63
33	63
32	63
32	63
32	63
31	63
34	63
33	63
32	63
33	63
33	63
32	63
32	63
33	63
33	63
32	63
32	63
32	63
32	63
32	63
32	63
32	63
31	63
32	63
32	63
31	63
30	63
31	63
30	63
33	63
33	63
34	63
33	63
34	63
33	63
34	63
34	63
34	63
33	63
33	63
33	63
32	63
31	63
32	63
33	63
34	63
34	63
34	63
35	63
35	63
35	63
34	63
34	63
33	63
33	63
33	63
34	63
35	63
34	63
34	63
35	63
35	63
35	63
34	63
33	63
34	63
34	63
33	63
33	63
33	63
34	63
34	63
34	63
33	63
32	63
32	63
32	63
33	63
32	63
34	63
35	63
34	63
33	63
33	63
33	63
33	63
32	63
32	63
31	63
31	63
33	63
33	63
34	63
33	63
32	63
33	63
33	63
33	63
33	63
33	63
32	63
33	63
34	63
33	63
34	63
34	63
34	63
34	63
33	63
33	63
33	63
32	63
31	63
31	63
31	63
31	63
31	63
30	63
30	63
30	63
29	63
29	63
29	63
28	63
29	63
31	63
30	63
30	63
30	63
30	63
30	63
31	63
31	63
30	63
29	63
29	63
29	63
28	63
27	63
26	63
28	63
28	63
27	63
29	63
29	63
29	63
28	63
29	63
28	63
27	63
29	63
28	63
30	63
30	63
29	63
29	63
28	63
27	63
27	63
26	63
31	63
32	63
31	63
33	63
35	63
34	63
35	63
34	63
34	63
34	63
33	63
33	63
34	63
34	63
33	63
33	63
33	63
34	63
33	63
32	63
32	63
33	63
32	63
33	63
32	63
32	63
32	63
31	63
31	63
31	63
31	63
31	63
32	63
33	63
32	63
32	63
32	63
34	63
34	63
34	63
34	63
33	63
35	63
35	63
35	63
34	63
33	63
34	63
33	63
32	63
32	63
32	63
33	63
32	63
31	63
31	63
32	63
31	63
31	63
31	63
30	63
29	63
28	63
28	63
27	63
27	63
26	63
27	63
26	63
25	63
25	63
24	63
26	63
27	63
26	63
27	63
26	63
25	63
27	63
27	63
28	63
28	63
28	63
29	63
28	63
28	63
28	63
27	63
29	63
29	63
28	63
29	63
28	63
30	63
29	63
29	63
29	63
32	63
31	63
31	63
31	63
30	63
29	63
29	63
30	63
29	63
31	63
31	63
30	63
30	63
31	63
30	63
32	63
32	63
32	63
32	63
32	63
32	63
32	63
32	63
33	63
33	63
33	63
33	63
34	63
34	63
33	63
34	63
34	63
34	63
34	63
33	63
33	63
33	63
34	63
35	63
35	63
35	63
35	63
35	63
35	63
35	63
34	63
33	63
34	63
34	63
33	63
33	63
33	63
33	63
34	63
33	63
33	63
34	63
33	63
33	63
33	63
32	63
32	63
32	63
32	63
33	63
33	63
33	63
33	63
33	63
34	63
34	63
34	63
33	63
33	63
32	63
31	63
31	63
31	63
35	63
35	63
35	63
34	63
34	63
35	63
35	63
34	63
33	63
34	63
33	63
33	63
32	63
33	63
34	63
33	63
32	63
32	63
33	63
34	63
33	63
33	63
33	63
33	63
33	63
35	63
34	63
33	63
34	63
34	63
34	63
35	63
34	63
33	63
33	63
32	63
33	63
32	63
33	63
33	63
34	63
33	63
32	63
32	63
32	63
31	63
30	63
30	63
29	63
29	63
29	63
29	63
31	63
32	63
31	63
30	63
32	63
31	63
30	63
30	63
29	63
28	63
29	63
28	63
27	63
27	63
27	63
26	63
26	63
27	63
27	63
26	63
26	63
28	63
30	63
30	63
29	63
31	63
30	63
30	63
30	63
30	63
30	63
30	63
29	63
30	63
31	63
30	63
31	63
31	63
31	63
30	63
30	63
29	63
29	63
30	63
29	63
31	63
31	63
30	63
29	63
29	63
29	63
30	63
32	63
32	63
32	63
32	63
33	63
32	63
31	63
32	63
32	63
31	63
31	63
32	63
32	63
31	63
32	63
32	63
31	63
31	63
31	63
30	63
32	63
33	63
33	63
32	63
31	63
31	63
31	63
30	63
30	63
29	63
29	63
31	63
30	63
30	63
29	63
30	63
29	63
30	63
29	63
29	63
30	63
29	63
28	63
28	63
27	63
27	63
28	63
29	63
28	63
28	63
27	63
26	63
28	63
27	63
27	63
27	63
27	63
28	63
27	63
28	63
27	63
27	63
27	63
27	63
27	63
28	63
28	63
27	63
30	63
30	63
29	63
30	63
29	63
31	63
30	63
31	63
30	63
31	63
31	63
31	63
32	63
32	63
32	63
31	63
32	63
32	63
31	63
31	63
30	63
30	63
30	63
29	63
30	63
32	63
31	63
30	63
31	63
31	63
31	63
30	63
29	63
29	63
29	63
28	63
29	63
30	63
29	63
30	63
29	63
29	63
29	63
29	63
30	63
30	63
29	63
29	63
29	63
28	63
28	63
28	63
28	63
28	63
29	63
29	63
30	63
30	63
30	63
29	63
30	63
30	63
29	63
30	63
29	63
29	63
30	63
30	63
30	63
29	63
29	63
28	63
29	63
30	63
30	63
31	63
30	63
31	63
31	63
30	63
31	63
31	63
30	63
30	63
30	63
29	63
31	63
30	63
30	63
31	63
31	63
31	63
31	63
32	63
32	63
31	63
32	63
32	63
32	63
32	63
32	63
32	63
32	63
33	63
33	63
33	63
32	63
33	63
33	63
33	63
32	63
32	63
33	63
34	63
34	63
33	63
32	63
33	63
32	63
31	63
30	63
32	63
31	63
30	63
31	63
30	63
31	63
31	63
32	63
33	63
33	63
32	63
32	63
32	63
31	63
30	63
29	63
29	63
28	63
28	63
28	63
29	63
28	63
27	63
27	63
27	63
28	63
28	63
28	63
28	63
30	63
31	63
30	63
30	63
29	63
29	63
29	63
29	63
28	63
27	63
27	63
27	63
26	63
31	63
30	63
29	63
29	63
28	63
27	63
26	63
27	63
30	63
29	63
29	63
28	63
28	63
28	63
28	63
28	63
30	63
30	63
31	63
30	63
30	63
30	63
30	63
30	63
31	63
31	63
30	63
30	63
30	63
29	63
29	63
29	63
29	63
28	63
27	63
29	63
28	63
29	63
28	63
29	63
30	63
29	63
29	63
28	63
29	63
29	63
29	63
29	63
28	63
29	63
29	63
29	63
29	63
28	63
27	63
27	63
28	63
29	63
29	63
29	63
28	63
30	63
30	63
30	63
29	63
31	63
31	63
32	63
32	63
32	63
32	63
32	63
33	63
32	63
32	63
32	63
31	63
33	63
33	63
32	63
32	63
33	63
33	63
33	63
32	63
32	63
32	63
32	63
31	63
31	63
33	63
33	63
34	63
33	63
32	63
33	63
32	63
32	63
31	63
32	63
32	63
32	63
31	63
34	63
34	63
33	63
32	63
33	63
34	63
34	63
34	63
34	63
33	63
32	63
34	63
33	63
34	63
33	63
33	63
33	63
33	63
32	63
32	63
34	63
33	63
34	63
34	63
34	63
33	63
33	63
34	63
34	63
34	63
34	63
34	63
34	63
35	63
34	63
33	63
34	63
33	63
33	63
34	63
34	63
35	63
35	63
35	63
35	63
34	63
34	63
33	63
33	63
33	63
32	63
32	63
32	63
33	63
33	63
34	63
33	63
33	63
33	63
33	63
32	63
32	63
31	63
30	63
30	63
31	63
32	63
33	63
34	63
34	63
33	63
34	63
33	63
33	63
33	63
33	63
33	63
32	63
31	63
31	63
30	63
29	63
28	63
28	63
27	63
27	63
26	63
27	63
26	63
26	63
26	63
25	63
26	63
26	63
29	63
28	63
27	63
28	63
28	63
29	63
30	63
29	63
29	63
28	63
28	63
30	63
31	63
30	63
29	63
29	63
28	63
29	63
30	63
29	63
29	63
29	63
28	63
29	63
29	63
29	63
28	63
29	63
30	63
29	63
29	63
28	63
28	63
29	63
29	63
28	63
30	63
30	63
29	63
29	63
28	63
28	63
29	63
28	63
27	63
27	63
27	63
27	63
26	63
26	63
25	63
25	63
24	63
26	63
25	63
26	63
25	63
26	63
26	63
26	63
26	63
26	63
25	63
27	63
27	63
27	63
27	63
27	63
29	63
29	63
29	63
28	63
28	63
28	63
29	63
29	63
31	63
30	63
30	63
30	63
30	63
29	63
30	63
30	63
29	63
28	63
28	63
28	63
28	63
28	63
28	63
30	63
30	63
30	63
29	63
29	63
30	63
30	63
30	63
29	63
29	63
28	63
28	63
28	63
28	63
28	63
28	63
28	63
28	63
28	63
27	63
27	63
27	63
26	63
27	63
28	63
28	63
27	63
28	63
29	63
29	63
29	63
30	63
32	63
31	63
32	63
32	63
32	63
32	63
31	63
30	63
31	63
30	63
29	63
29	63
28	63
29	63
28	63
28	63
27	63
27	63
28	63
28	63
28	63
27	63
28	63
29	63
29	63
29	63
29	63
28	63
30	63
30	63
29	63
30	63
29	63
29	63
29	63
28	63
27	63
27	63
26	63
27	63
27	63
27	63
26	63
25	63
26	63
26	63
25	63
25	63
26	63
26	63
26	63
25	63
24	63
24	63
24	63
24	63
23	63
23	63
23	63
24	63
25	63
24	63
24	63
25	63
25	63
25	63
25	63
26	63
26	63
25	63
25	63
25	63
25	63
24	63
27	63
26	63
25	63
27	63
28	63
28	63
28	63
28	63
28	63
28	63
27	63
27	63
27	63
28	63
27	63
30	63
30	63
30	63
29	63
28	63
29	63
30	63
30	63
30	63
30	63
31	63
33	63
34	63
33	63
32	63
33	63
32	63
32	63
33	63
34	63
33	63
32	63
33	63
33	63
32	63
34	63
34	63
35	63
34	63
34	63
35	63
34	63
33	63
32	63
33	63
34	63
33	63
34	63
34	63
35	63
35	63
34	63
34	63
34	63
33	63
34	63
33	63
33	63
33	63
34	63
34	63
33	63
32	63
33	63
35	63
35	63
35	63
34	63
35	63
35	63
